frame_number,landmark,x,y,z
10,LEFT_ELBOW,0.34778687357902527,0.5824983716011047,-0.4283088743686676
10,RIGHT_ELBOW,0.5357311367988586,0.5835379362106323,0.12387959659099579
10,LEFT_WRIST,0.3510933816432953,0.4697989225387573,-0.47812506556510925
10,RIGHT_WRIST,0.5639647841453552,0.5027776956558228,-0.07073935866355896
10,LEFT_PINKY,0.3380548059940338,0.43568333983421326,-0.5329859256744385
10,RIGHT_PINKY,0.5801024436950684,0.47619056701660156,-0.1081111803650856
10,LEFT_INDEX,0.3568446934223175,0.43523329496383667,-0.6063135862350464
10,RIGHT_INDEX,0.577972948551178,0.476407527923584,-0.18922244012355804
10,LEFT_THUMB,0.368068128824234,0.445293128490448,-0.5053529143333435
10,RIGHT_THUMB,0.5689027309417725,0.48321533203125,-0.11067083477973938
10,LEFT_HIP,0.42426544427871704,0.47296831011772156,-0.16629835963249207
10,RIGHT_HIP,0.5091840624809265,0.4780674874782562,0.16622693836688995
10,LEFT_KNEE,0.39579710364341736,0.29947930574417114,-0.1698729246854782
10,RIGHT_KNEE,0.4887913465499878,0.3258764445781708,0.3719785809516907
10,LEFT_ANKLE,0.40833592414855957,0.1517685502767563,0.05709177628159523
10,RIGHT_ANKLE,0.49843326210975647,0.20781047642230988,0.8124882578849792
10,LEFT_HEEL,0.3894714415073395,0.128428116440773,0.0589044950902462
10,RIGHT_HEEL,0.4697701632976532,0.18955381214618683,0.8385055065155029
10,LEFT_FOOT_INDEX,0.5125152468681335,0.10054481029510498,-0.25415775179862976
10,RIGHT_FOOT_INDEX,0.6160224080085754,0.17587709426879883,0.636364758014679
11,NOSE,0.4816104471683502,0.7849234342575073,-0.6409950852394104
11,LEFT_EYE_INNER,0.46615907549858093,0.7998248338699341,-0.6345709562301636
11,LEFT_EYE,0.45485442876815796,0.8002642393112183,-0.6347766518592834
11,LEFT_EYE_OUTER,0.4431553781032562,0.8006375432014465,-0.635013997554779
11,RIGHT_EYE_INNER,0.49547168612480164,0.7982809543609619,-0.6019637584686279
11,RIGHT_EYE,0.5047428607940674,0.7975555062294006,-0.6017798185348511
11,RIGHT_EYE_OUTER,0.5133427977561951,0.7966190576553345,-0.6019036769866943
11,LEFT_EAR,0.4208790957927704,0.79487144947052,-0.47318145632743835
11,RIGHT_EAR,0.5162859559059143,0.7882438898086548,-0.3227660357952118
11,MOUTH_LEFT,0.45808711647987366,0.7678717970848083,-0.5743811726570129
11,MOUTH_RIGHT,0.49306192994117737,0.7663489580154419,-0.5360487699508667
11,LEFT_SHOULDER,0.3560643792152405,0.7073323130607605,-0.4794899821281433
11,RIGHT_SHOULDER,0.5177096128463745,0.6960310339927673,-0.012723224237561226
11,LEFT_ELBOW,0.3462032675743103,0.5855908989906311,-0.43757614493370056
11,RIGHT_ELBOW,0.5371651649475098,0.5837832093238831,0.13032327592372894
11,LEFT_WRIST,0.34700262546539307,0.4751930236816406,-0.5112027525901794
11,RIGHT_WRIST,0.5707950592041016,0.5023037791252136,-0.06215575337409973
11,LEFT_PINKY,0.3310464024543762,0.44233816862106323,-0.5684690475463867
11,RIGHT_PINKY,0.5865350365638733,0.476250559091568,-0.09916390478610992
11,LEFT_INDEX,0.35161304473876953,0.44226062297821045,-0.6423880457878113
11,RIGHT_INDEX,0.5855448246002197,0.4761611521244049,-0.1802193969488144
11,LEFT_THUMB,0.3623184561729431,0.4515703618526459,-0.538757860660553
11,RIGHT_THUMB,0.577444314956665,0.48247814178466797,-0.10225578397512436
11,LEFT_HIP,0.42417243123054504,0.47543683648109436,-0.16793884336948395
11,RIGHT_HIP,0.5090266466140747,0.47986117005348206,0.1678512692451477
11,LEFT_KNEE,0.39608800411224365,0.29974061250686646,-0.19200022518634796
11,RIGHT_KNEE,0.4891992211341858,0.3258989155292511,0.36717960238456726
11,LEFT_ANKLE,0.4084015190601349,0.15175212919712067,0.03489963710308075
11,RIGHT_ANKLE,0.49856334924697876,0.20775550603866577,0.8026484251022339
11,LEFT_HEEL,0.38951361179351807,0.12860389053821564,0.037776775658130646
11,RIGHT_HEEL,0.4699426591396332,0.18955804407596588,0.8270599842071533
11,LEFT_FOOT_INDEX,0.5122919678688049,0.10049794614315033,-0.27493664622306824
11,RIGHT_FOOT_INDEX,0.6165614724159241,0.1758740246295929,0.6356066465377808
12,NOSE,0.4816862940788269,0.7849071621894836,-0.6502524018287659
12,LEFT_EYE_INNER,0.466446191072464,0.7998276948928833,-0.6443216800689697
12,LEFT_EYE,0.4552449584007263,0.8002942204475403,-0.6444976329803467
12,LEFT_EYE_OUTER,0.44359010457992554,0.8006989359855652,-0.6447290778160095
12,RIGHT_EYE_INNER,0.49582424759864807,0.7981083393096924,-0.6102004051208496
12,RIGHT_EYE,0.5050671696662903,0.7972128987312317,-0.6100524067878723
12,RIGHT_EYE_OUTER,0.5140474438667297,0.7962347269058228,-0.6101948618888855
12,LEFT_EAR,0.4214729964733124,0.7950260043144226,-0.48315373063087463
12,RIGHT_EAR,0.5167557001113892,0.7876090407371521,-0.33092111349105835
12,MOUTH_LEFT,0.4582407474517822,0.7678367495536804,-0.5847718119621277
12,MOUTH_RIGHT,0.4931219518184662,0.7662070393562317,-0.5416818857192993
12,LEFT_SHOULDER,0.35609298944473267,0.7075384259223938,-0.4862643778324127
12,RIGHT_SHOULDER,0.517585813999176,0.6956174969673157,-0.020765677094459534
12,LEFT_ELBOW,0.3464852273464203,0.5871851444244385,-0.43642380833625793
12,RIGHT_ELBOW,0.5394021272659302,0.5838056206703186,0.1204800233244896
12,LEFT_WRIST,0.34140336513519287,0.47595641016960144,-0.5067529678344727
12,RIGHT_WRIST,0.5756531953811646,0.5013906359672546,-0.073897585272789
12,LEFT_PINKY,0.3213188350200653,0.44226372241973877,-0.5606253743171692
12,RIGHT_PINKY,0.5918776988983154,0.47413840889930725,-0.11131682991981506
12,LEFT_INDEX,0.3376981019973755,0.4417221248149872,-0.6347039937973022
12,RIGHT_INDEX,0.5909680724143982,0.474216490983963,-0.19099055230617523
12,LEFT_THUMB,0.3514871597290039,0.45234403014183044,-0.5341153740882874
12,RIGHT_THUMB,0.5810379981994629,0.48161616921424866,-0.11331859976053238
12,LEFT_HIP,0.4241337478160858,0.47845423221588135,-0.16849321126937866
12,RIGHT_HIP,0.5093054175376892,0.4821615517139435,0.16838522255420685
12,LEFT_KNEE,0.39713478088378906,0.29998043179512024,-0.20123322308063507
12,RIGHT_KNEE,0.48954540491104126,0.3259392976760864,0.3693818151950836
12,LEFT_ANKLE,0.408433735370636,0.15193790197372437,0.01938280090689659
12,RIGHT_ANKLE,0.4985690712928772,0.2077469378709793,0.8137356042861938
12,LEFT_HEEL,0.38954079151153564,0.12898267805576324,0.021646102890372276
12,RIGHT_HEEL,0.47001898288726807,0.18972212076187134,0.8398340940475464
12,LEFT_FOOT_INDEX,0.5123901963233948,0.10053647309541702,-0.29345470666885376
12,RIGHT_FOOT_INDEX,0.6160303354263306,0.17601002752780914,0.6427328586578369
13,NOSE,0.4818650484085083,0.7840797901153564,-0.6949946880340576
13,LEFT_EYE_INNER,0.4666716754436493,0.7993564605712891,-0.6896584630012512
13,LEFT_EYE,0.45553869009017944,0.8001283407211304,-0.6897926330566406
13,LEFT_EYE_OUTER,0.4440692663192749,0.8006715178489685,-0.6900254487991333
13,RIGHT_EYE_INNER,0.49604272842407227,0.7962779998779297,-0.6555721759796143
13,RIGHT_EYE,0.5052059292793274,0.7951698899269104,-0.6554511189460754
13,RIGHT_EYE_OUTER,0.5142942070960999,0.7941688895225525,-0.6556057929992676
13,LEFT_EAR,0.422114759683609,0.7950261831283569,-0.5300309658050537
13,RIGHT_EAR,0.5170106887817383,0.7858343720436096,-0.37555286288261414
13,MOUTH_LEFT,0.45839259028434753,0.7674053907394409,-0.6281998157501221
13,MOUTH_RIGHT,0.4931984841823578,0.7653158903121948,-0.5839646458625793
13,LEFT_SHOULDER,0.3574015200138092,0.7076452374458313,-0.4941592216491699
13,RIGHT_SHOULDER,0.5175844430923462,0.6954454779624939,-0.054092880338430405
13,LEFT_ELBOW,0.3469153046607971,0.5873851776123047,-0.4446727931499481
13,RIGHT_ELBOW,0.5438221096992493,0.5839229226112366,0.08742240071296692
13,LEFT_WRIST,0.3410477638244629,0.4746387302875519,-0.4995412230491638
13,RIGHT_WRIST,0.5814828276634216,0.501177966594696,-0.10061710327863693
13,LEFT_PINKY,0.3188195824623108,0.4406406283378601,-0.5500806570053101
13,RIGHT_PINKY,0.5973711013793945,0.47392597794532776,-0.13545359671115875
13,LEFT_INDEX,0.33710548281669617,0.4404681324958801,-0.6235224008560181
13,RIGHT_INDEX,0.5956920981407166,0.47391414642333984,-0.21411758661270142
13,LEFT_THUMB,0.3485289514064789,0.4514217674732208,-0.5261944532394409
13,RIGHT_THUMB,0.5852306485176086,0.481633722782135,-0.13948345184326172
13,LEFT_HIP,0.42394620180130005,0.48106151819229126,-0.1689426153898239
13,RIGHT_HIP,0.5097665786743164,0.4845182001590729,0.1688249260187149
13,LEFT_KNEE,0.39818862080574036,0.3007831573486328,-0.20157675445079803
13,RIGHT_KNEE,0.4895811378955841,0.32694312930107117,0.37114059925079346
13,LEFT_ANKLE,0.4084380567073822,0.15194132924079895,0.010227138176560402
13,RIGHT_ANKLE,0.49815115332603455,0.20816734433174133,0.8169869184494019
13,LEFT_HEEL,0.3899120092391968,0.12892039120197296,0.011204313486814499
13,RIGHT_HEEL,0.46974945068359375,0.1905641108751297,0.8426128625869751
13,LEFT_FOOT_INDEX,0.5136348009109497,0.10067261755466461,-0.3059383034706116
13,RIGHT_FOOT_INDEX,0.613896369934082,0.1759849190711975,0.642748236656189
14,NOSE,0.4827222526073456,0.7823227643966675,-0.6801638603210449
14,LEFT_EYE_INNER,0.4685731828212738,0.7978311777114868,-0.6774742007255554
14,LEFT_EYE,0.45754745602607727,0.7991275191307068,-0.6775984764099121
14,LEFT_EYE_OUTER,0.4461345076560974,0.8001620173454285,-0.6778231263160706
14,RIGHT_EYE_INNER,0.4969518482685089,0.7941389679908752,-0.6419178247451782
14,RIGHT_EYE,0.5056373476982117,0.7930115461349487,-0.6417832374572754
14,RIGHT_EYE_OUTER,0.5147779583930969,0.7919045090675354,-0.6419689655303955
14,LEFT_EAR,0.42319896817207336,0.7947502732276917,-0.5306944251060486
14,RIGHT_EAR,0.5171118974685669,0.7842411398887634,-0.36916783452033997
14,MOUTH_LEFT,0.45850640535354614,0.7663031220436096,-0.6178571581840515
14,MOUTH_RIGHT,0.49328845739364624,0.7641141414642334,-0.571681022644043
14,LEFT_SHOULDER,0.357471764087677,0.7076230645179749,-0.4998798966407776
14,RIGHT_SHOULDER,0.5174205303192139,0.6952323317527771,-0.05362085998058319
14,LEFT_ELBOW,0.3468286097049713,0.5873894095420837,-0.44259122014045715
14,RIGHT_ELBOW,0.5429898500442505,0.5859375,0.09131913632154465
14,LEFT_WRIST,0.3401170074939728,0.4739153981208801,-0.4830856919288635
14,RIGHT_WRIST,0.5789862275123596,0.5057235956192017,-0.0933304876089096
14,LEFT_PINKY,0.32247304916381836,0.4397209882736206,-0.5265228748321533
14,RIGHT_PINKY,0.594468355178833,0.4779164493083954,-0.12689319252967834
14,LEFT_INDEX,0.34172412753105164,0.43968677520751953,-0.604046642780304
14,RIGHT_INDEX,0.5936551690101624,0.47838398814201355,-0.2040785253047943
14,LEFT_THUMB,0.3521679937839508,0.4508202373981476,-0.5123928785324097
14,RIGHT_THUMB,0.583456814289093,0.4863131642341614,-0.1316729485988617
14,LEFT_HIP,0.4238849878311157,0.48129940032958984,-0.1679358184337616
14,RIGHT_HIP,0.5097574591636658,0.4850981533527374,0.16783739626407623
14,LEFT_KNEE,0.3988010287284851,0.30076706409454346,-0.19573865830898285
14,RIGHT_KNEE,0.49062687158584595,0.3268742859363556,0.37739959359169006
14,LEFT_ANKLE,0.40845686197280884,0.15023033320903778,-0.009272943250834942
14,RIGHT_ANKLE,0.49779415130615234,0.20835261046886444,0.8144879937171936
14,LEFT_HEEL,0.390174001455307,0.12780407071113586,-0.012154950760304928
14,RIGHT_HEEL,0.4695865511894226,0.19065822660923004,0.8388388752937317
14,LEFT_FOOT_INDEX,0.5137798190116882,0.10061638057231903,-0.3305833637714386
14,RIGHT_FOOT_INDEX,0.6123310923576355,0.1759515404701233,0.6420310139656067
15,NOSE,0.48317864537239075,0.7821857929229736,-0.7174310684204102
15,LEFT_EYE_INNER,0.4695053994655609,0.7977989315986633,-0.7145432829856873
15,LEFT_EYE,0.4585491418838501,0.7991357445716858,-0.7146332263946533
15,LEFT_EYE_OUTER,0.4471568465232849,0.8001851439476013,-0.7148460745811462
15,RIGHT_EYE_INNER,0.49749723076820374,0.7939139604568481,-0.6802931427955627
15,RIGHT_EYE,0.505835771560669,0.7927854657173157,-0.680194616317749
15,RIGHT_EYE_OUTER,0.5150009989738464,0.7917028665542603,-0.6804022789001465
15,LEFT_EAR,0.42396390438079834,0.7947705984115601,-0.5656251311302185
15,RIGHT_EAR,0.5172639489173889,0.7840049862861633,-0.40935489535331726
15,MOUTH_LEFT,0.45867952704429626,0.7662343978881836,-0.6541817784309387
15,MOUTH_RIGHT,0.49344944953918457,0.764018177986145,-0.6096010208129883
15,LEFT_SHOULDER,0.3573046028614044,0.7073698043823242,-0.5368018746376038
15,RIGHT_SHOULDER,0.5177175402641296,0.6947158575057983,-0.09504948556423187
15,LEFT_ELBOW,0.34478092193603516,0.5871344208717346,-0.4684562385082245
15,RIGHT_ELBOW,0.5463513731956482,0.5859394669532776,0.051456887274980545
15,LEFT_WRIST,0.3361051380634308,0.47404369711875916,-0.5263234376907349
15,RIGHT_WRIST,0.5865760445594788,0.5054649114608765,-0.1299712359905243
15,LEFT_PINKY,0.3161622881889343,0.4395182430744171,-0.5744345188140869
15,RIGHT_PINKY,0.6004334092140198,0.4788453280925751,-0.16435380280017853
15,LEFT_INDEX,0.33370256423950195,0.43935713171958923,-0.6523832678794861
15,RIGHT_INDEX,0.6000804305076599,0.4792200028896332,-0.2423529177904129
15,LEFT_THUMB,0.3457885980606079,0.45084720849990845,-0.5556632280349731
15,RIGHT_THUMB,0.5919298529624939,0.48631909489631653,-0.16851909458637238
15,LEFT_HIP,0.42376089096069336,0.4817849099636078,-0.16770662367343903
15,RIGHT_HIP,0.5102176070213318,0.48567497730255127,0.16758950054645538
15,LEFT_KNEE,0.3993235230445862,0.30079585313796997,-0.1948903650045395
15,RIGHT_KNEE,0.49151238799095154,0.32687345147132874,0.3836851418018341
15,LEFT_ANKLE,0.40792128443717957,0.15015394985675812,-0.007439796347171068
15,RIGHT_ANKLE,0.4971548020839691,0.20864887535572052,0.8158241510391235
15,LEFT_HEEL,0.3894149661064148,0.12765894830226898,-0.010192406363785267
15,RIGHT_HEEL,0.46919259428977966,0.1908257156610489,0.8396153450012207
15,LEFT_FOOT_INDEX,0.513839840888977,0.10092007368803024,-0.3242693841457367
15,RIGHT_FOOT_INDEX,0.6111666560173035,0.1759473830461502,0.6436869502067566
16,NOSE,0.4833059310913086,0.7820915579795837,-0.7224182486534119
16,LEFT_EYE_INNER,0.46957042813301086,0.7977864146232605,-0.7182371616363525
16,LEFT_EYE,0.45859473943710327,0.7991451025009155,-0.718325138092041
16,LEFT_EYE_OUTER,0.4471774995326996,0.8002373576164246,-0.7185484170913696
16,RIGHT_EYE_INNER,0.4975801110267639,0.7937145829200745,-0.6856889128684998
16,RIGHT_EYE,0.5059041380882263,0.7925571799278259,-0.6855932474136353
16,RIGHT_EYE_OUTER,0.5150344967842102,0.7914387583732605,-0.6858263611793518
16,LEFT_EAR,0.4241093099117279,0.7948205471038818,-0.565890371799469
16,RIGHT_EAR,0.5173797011375427,0.7837585210800171,-0.41767391562461853
16,MOUTH_LEFT,0.45860230922698975,0.7661138772964478,-0.6580077409744263
16,MOUTH_RIGHT,0.49344635009765625,0.763850212097168,-0.6158699989318848
16,LEFT_SHOULDER,0.3570985496044159,0.7069122195243835,-0.5495773553848267
16,RIGHT_SHOULDER,0.5193943381309509,0.6946066617965698,-0.10248910635709763
16,LEFT_ELBOW,0.342892050743103,0.5863298177719116,-0.48619168996810913
16,RIGHT_ELBOW,0.5492018461227417,0.5836973786354065,0.04510307312011719
16,LEFT_WRIST,0.33126139640808105,0.47345486283302307,-0.5573927164077759
16,RIGHT_WRIST,0.5909428596496582,0.49945810437202454,-0.13328617811203003
16,LEFT_PINKY,0.310638964176178,0.4383023679256439,-0.6107433438301086
16,RIGHT_PINKY,0.6053460240364075,0.4732540249824524,-0.16770033538341522
16,LEFT_INDEX,0.32814425230026245,0.4373879134654999,-0.6911683678627014
16,RIGHT_INDEX,0.6033012270927429,0.47449561953544617,-0.24612313508987427
16,LEFT_THUMB,0.3384331464767456,0.4491470456123352,-0.5878871083259583
16,RIGHT_THUMB,0.5948941111564636,0.4807043969631195,-0.17139150202274323
16,LEFT_HIP,0.42374175786972046,0.4814683794975281,-0.16800332069396973
16,RIGHT_HIP,0.5111096501350403,0.48537060618400574,0.16788716614246368
16,LEFT_KNEE,0.40025800466537476,0.30078497529029846,-0.19303904473781586
16,RIGHT_KNEE,0.492925226688385,0.3263261616230011,0.3926347494125366
16,LEFT_ANKLE,0.40777379274368286,0.14981263875961304,-0.0062098074704408646
16,RIGHT_ANKLE,0.497139036655426,0.20879623293876648,0.8302634358406067
16,LEFT_HEEL,0.38941413164138794,0.1271248608827591,-0.008571974001824856
16,RIGHT_HEEL,0.4692240059375763,0.19093790650367737,0.8543211817741394
16,LEFT_FOOT_INDEX,0.5152180194854736,0.10129311680793762,-0.3175618350505829
16,RIGHT_FOOT_INDEX,0.6103066802024841,0.17592580616474152,0.6595142483711243
17,NOSE,0.4828258454799652,0.7819790244102478,-0.7340244650840759
17,LEFT_EYE_INNER,0.4691790044307709,0.797481119632721,-0.72954922914505
17,LEFT_EYE,0.4580267667770386,0.7989104390144348,-0.7296513915061951
17,LEFT_EYE_OUTER,0.4465388357639313,0.800113320350647,-0.7298833131790161
17,RIGHT_EYE_INNER,0.49740126729011536,0.7935225963592529,-0.6972402930259705
17,RIGHT_EYE,0.5058135390281677,0.7923845648765564,-0.6971387267112732
17,RIGHT_EYE_OUTER,0.5148900151252747,0.791287362575531,-0.6973419785499573
17,LEFT_EAR,0.4240396022796631,0.7945946455001831,-0.5754948854446411
17,RIGHT_EAR,0.5177382826805115,0.7835723757743835,-0.4284272789955139
17,MOUTH_LEFT,0.4580107033252716,0.7656688690185547,-0.6688470244407654
17,MOUTH_RIGHT,0.4933135509490967,0.763616144657135,-0.6269949674606323
17,LEFT_SHOULDER,0.35712286829948425,0.7066282033920288,-0.5644127726554871
17,RIGHT_SHOULDER,0.5205948352813721,0.6945081353187561,-0.10257597267627716
17,LEFT_ELBOW,0.342788964509964,0.5858430862426758,-0.5072067379951477
17,RIGHT_ELBOW,0.5513483881950378,0.5829561352729797,0.050563011318445206
17,LEFT_WRIST,0.32947471737861633,0.4726976752281189,-0.5828421711921692
17,RIGHT_WRIST,0.5949448943138123,0.4983726441860199,-0.12763261795043945
17,LEFT_PINKY,0.3081066310405731,0.4379514157772064,-0.6373224258422852
17,RIGHT_PINKY,0.6085509657859802,0.47269994020462036,-0.16069023311138153
17,LEFT_INDEX,0.3248514235019684,0.436269611120224,-0.7168330550193787
17,RIGHT_INDEX,0.607936441898346,0.4738054871559143,-0.24156932532787323
17,LEFT_THUMB,0.33603575825691223,0.4481534957885742,-0.6128008365631104
17,RIGHT_THUMB,0.5998396873474121,0.47975245118141174,-0.16675084829330444
17,LEFT_HIP,0.4235804080963135,0.4812186658382416,-0.16854801774024963
17,RIGHT_HIP,0.5113046765327454,0.4851536154747009,0.16841918230056763
17,LEFT_KNEE,0.4006325602531433,0.30095139145851135,-0.19116529822349548
17,RIGHT_KNEE,0.4930761158466339,0.32614272832870483,0.39719000458717346
17,LEFT_ANKLE,0.40750694274902344,0.14979387819766998,-0.0038432558067142963
17,RIGHT_ANKLE,0.4970204532146454,0.20893701910972595,0.8338464498519897
17,LEFT_HEEL,0.3894177973270416,0.12690766155719757,-0.005999374203383923
17,RIGHT_HEEL,0.4692133963108063,0.1909441202878952,0.8577208518981934
17,LEFT_FOOT_INDEX,0.5158631801605225,0.10175896435976028,-0.31628090143203735
17,RIGHT_FOOT_INDEX,0.6084942817687988,0.1758674830198288,0.6611886024475098
18,NOSE,0.4828931987285614,0.7818524837493896,-0.728956937789917
18,LEFT_EYE_INNER,0.46921372413635254,0.797361433506012,-0.7260522842407227
18,LEFT_EYE,0.45803970098495483,0.7988064289093018,-0.7261517643928528
18,LEFT_EYE_OUTER,0.44655346870422363,0.8000432252883911,-0.7263723015785217
18,RIGHT_EYE_INNER,0.49744755029678345,0.7934792041778564,-0.6926562190055847
18,RIGHT_EYE,0.5058338046073914,0.7923648357391357,-0.692546010017395
18,RIGHT_EYE_OUTER,0.5148887634277344,0.7913115620613098,-0.6927370429039001
18,LEFT_EAR,0.4240558445453644,0.794436514377594,-0.576363742351532
18,RIGHT_EAR,0.5178133845329285,0.7836000323295593,-0.4240322411060333
18,MOUTH_LEFT,0.45807820558547974,0.7654643654823303,-0.6649872660636902
18,MOUTH_RIGHT,0.49335530400276184,0.7635334730148315,-0.6215969920158386
18,LEFT_SHOULDER,0.3571625351905823,0.7066749930381775,-0.5646576285362244
18,RIGHT_SHOULDER,0.5210155248641968,0.6945040225982666,-0.09640359878540039
18,LEFT_ELBOW,0.3429751694202423,0.5857419371604919,-0.5055872201919556
18,RIGHT_ELBOW,0.550958514213562,0.5829834342002869,0.06082143262028694
18,LEFT_WRIST,0.3301025629043579,0.4722716510295868,-0.574493944644928
