frame_number,landmark,x,y,z
74,LEFT_FOOT_INDEX,0.5163691639900208,0.09641291946172714,-0.3244890570640564
74,RIGHT_FOOT_INDEX,0.5903403162956238,0.1404252052307129,0.5481956601142883
75,NOSE,0.5264756083488464,0.8566687107086182,-0.5435620546340942
75,LEFT_EYE_INNER,0.5062377452850342,0.8760640025138855,-0.5402771234512329
75,LEFT_EYE,0.4911809265613556,0.8758656978607178,-0.5404770374298096
75,LEFT_EYE_OUTER,0.4758600890636444,0.8755795359611511,-0.5407824516296387
75,RIGHT_EYE_INNER,0.5413457155227661,0.8762790560722351,-0.4973650276660919
75,RIGHT_EYE,0.5520281791687012,0.8760668635368347,-0.4972366392612457
75,RIGHT_EYE_OUTER,0.5622923374176025,0.8757818341255188,-0.49738073348999023
75,LEFT_EAR,0.4420982599258423,0.8654107451438904,-0.3854067623615265
75,RIGHT_EAR,0.5568418502807617,0.867976725101471,-0.1968250423669815
75,MOUTH_LEFT,0.49312251806259155,0.8356695771217346,-0.4779847264289856
75,MOUTH_RIGHT,0.5360150933265686,0.8351776599884033,-0.42829760909080505
75,LEFT_SHOULDER,0.37374308705329895,0.7769776582717896,-0.48806220293045044
75,RIGHT_SHOULDER,0.5765037536621094,0.7649627327919006,0.18430618941783905
75,LEFT_ELBOW,0.45680510997772217,0.6415183544158936,-0.47685104608535767
75,RIGHT_ELBOW,0.569540798664093,0.6489007472991943,0.02709571085870266
75,LEFT_WRIST,0.6002677083015442,0.7101296782493591,-0.11936480551958084
75,RIGHT_WRIST,0.6066334247589111,0.6835968494415283,-0.4601720869541168
75,LEFT_PINKY,0.6381617188453674,0.7275079488754272,-0.10501249879598618
75,RIGHT_PINKY,0.6116943955421448,0.6911265254020691,-0.502416729927063
75,LEFT_INDEX,0.6151241660118103,0.7454462647438049,-0.11126936227083206
75,RIGHT_INDEX,0.6198605895042419,0.7019383311271667,-0.4971185326576233
75,LEFT_THUMB,0.6006758213043213,0.737758219242096,-0.10390479117631912
75,RIGHT_THUMB,0.6049381494522095,0.6987890005111694,-0.471758633852005
75,LEFT_HIP,0.35006383061408997,0.5045855045318604,-0.19130471348762512
75,RIGHT_HIP,0.45440974831581116,0.5058612823486328,0.19112278521060944
75,LEFT_KNEE,0.4155697524547577,0.3090446889400482,-0.1611468493938446
75,RIGHT_KNEE,0.5155882835388184,0.34180182218551636,0.4803665280342102
75,LEFT_ANKLE,0.374350905418396,0.1428784281015396,-0.07518298178911209
75,RIGHT_ANKLE,0.4551788568496704,0.19799204170703888,0.804812490940094
75,LEFT_HEEL,0.33747026324272156,0.11309397965669632,-0.0791042149066925
75,RIGHT_HEEL,0.4246113896369934,0.16791759431362152,0.8295710682868958
75,LEFT_FOOT_INDEX,0.5161827802658081,0.09601377695798874,-0.2951200604438782
75,RIGHT_FOOT_INDEX,0.5901522040367126,0.16006137430667877,0.7664150595664978
76,NOSE,0.5229331254959106,0.8618561625480652,-0.5300500988960266
76,LEFT_EYE_INNER,0.5022948980331421,0.8813657760620117,-0.5290457606315613
76,LEFT_EYE,0.4882110059261322,0.8817523121833801,-0.5290985107421875
76,LEFT_EYE_OUTER,0.4746600091457367,0.8817667365074158,-0.5292266011238098
76,RIGHT_EYE_INNER,0.5373730659484863,0.8798868656158447,-0.4802693724632263
76,RIGHT_EYE,0.5479970574378967,0.8792185187339783,-0.47981178760528564
76,RIGHT_EYE_OUTER,0.5580796003341675,0.8784763813018799,-0.47975078225135803
76,LEFT_EAR,0.4433892071247101,0.8721647262573242,-0.3715292811393738
76,RIGHT_EAR,0.55360347032547,0.871350109577179,-0.17495308816432953
76,MOUTH_LEFT,0.4905278980731964,0.8421114683151245,-0.4668097198009491
76,MOUTH_RIGHT,0.5330991744995117,0.8404141664505005,-0.39563894271850586
76,LEFT_SHOULDER,0.37545570731163025,0.7809491753578186,-0.4698145091533661
76,RIGHT_SHOULDER,0.5567384958267212,0.7731180191040039,0.19364269077777863
76,LEFT_ELBOW,0.4322088062763214,0.6495609283447266,-0.4542146325111389
76,RIGHT_ELBOW,0.5742823481559753,0.6551634669303894,0.07170204818248749
76,LEFT_WRIST,0.5873900651931763,0.7017021179199219,-0.16180698573589325
76,RIGHT_WRIST,0.6448673605918884,0.696592390537262,-0.39849990606307983
76,LEFT_PINKY,0.633282482624054,0.712924063205719,-0.15534035861492157
76,RIGHT_PINKY,0.6662733554840088,0.7058619260787964,-0.4452866017818451
76,LEFT_INDEX,0.6153448820114136,0.7343299984931946,-0.15459688007831573
76,RIGHT_INDEX,0.6797049045562744,0.7171204090118408,-0.4541710913181305
76,LEFT_THUMB,0.5986551642417908,0.7279499769210815,-0.1463800072669983
76,RIGHT_THUMB,0.6582968235015869,0.7127819061279297,-0.4234072268009186
76,LEFT_HIP,0.3638383150100708,0.5111975073814392,-0.19477391242980957
76,RIGHT_HIP,0.46045777201652527,0.5138552188873291,0.19462046027183533
76,LEFT_KNEE,0.4045838415622711,0.3123398721218109,-0.1796613484621048
76,RIGHT_KNEE,0.5146596431732178,0.3440909683704376,0.4345132112503052
76,LEFT_ANKLE,0.37118658423423767,0.1424742490053177,-0.11185723543167114
76,RIGHT_ANKLE,0.45554521679878235,0.20067192614078522,0.6928402185440063
76,LEFT_HEEL,0.33501532673835754,0.11121128499507904,-0.09930240362882614
76,RIGHT_HEEL,0.4253566265106201,0.16805364191532135,0.7105008363723755
76,LEFT_FOOT_INDEX,0.5160149931907654,0.09616798907518387,-0.3714340925216675
76,RIGHT_FOOT_INDEX,0.5890908241271973,0.1691078096628189,0.6452389359474182
77,NOSE,0.5216320753097534,0.8635384440422058,-0.40904542803764343
77,LEFT_EYE_INNER,0.5005637407302856,0.8838198184967041,-0.426651269197464
77,LEFT_EYE,0.4866539239883423,0.8844219446182251,-0.4267643690109253
77,LEFT_EYE_OUTER,0.472904771566391,0.8848755359649658,-0.42694973945617676
77,RIGHT_EYE_INNER,0.5359596610069275,0.8818231225013733,-0.38707783818244934
77,RIGHT_EYE,0.5460076928138733,0.8810309767723083,-0.3867853879928589
77,RIGHT_EYE_OUTER,0.555216908454895,0.8801983594894409,-0.3868348300457001
77,LEFT_EAR,0.4444104731082916,0.8770010471343994,-0.34713032841682434
77,RIGHT_EAR,0.5485332608222961,0.872575581073761,-0.16585876047611237
77,MOUTH_LEFT,0.48973551392555237,0.8449785709381104,-0.36694756150245667
77,MOUTH_RIGHT,0.530417799949646,0.8434147238731384,-0.31465578079223633
77,LEFT_SHOULDER,0.36887413263320923,0.7869539856910706,-0.4458448588848114
77,RIGHT_SHOULDER,0.5518349409103394,0.7740983366966248,0.15829628705978394
77,LEFT_ELBOW,0.40325942635536194,0.6515960097312927,-0.34844085574150085
77,RIGHT_ELBOW,0.5689795613288879,0.6562932133674622,0.08804948627948761
77,LEFT_WRIST,0.581863284111023,0.6907950043678284,-0.1284485012292862
77,RIGHT_WRIST,0.6327771544456482,0.6818850636482239,-0.2375088781118393
77,LEFT_PINKY,0.6297340393066406,0.6607857346534729,-0.12035848945379257
77,RIGHT_PINKY,0.6457886695861816,0.6853426694869995,-0.2810894548892975
77,LEFT_INDEX,0.6226644515991211,0.6898841261863708,-0.1251586675643921
77,RIGHT_INDEX,0.6578952074050903,0.6975152492523193,-0.296112060546875
77,LEFT_THUMB,0.6044229865074158,0.7000482678413391,-0.11332185566425323
77,RIGHT_THUMB,0.6400265097618103,0.6955051422119141,-0.2585708796977997
77,LEFT_HIP,0.37416261434555054,0.517088770866394,-0.1742239147424698
77,RIGHT_HIP,0.47606518864631653,0.5183202624320984,0.17405977845191956
77,LEFT_KNEE,0.39524877071380615,0.3164117932319641,-0.15508218109607697
77,RIGHT_KNEE,0.5153823494911194,0.3513008952140808,0.382089227437973
77,LEFT_ANKLE,0.37136685848236084,0.14285649359226227,-0.1174769178032875
77,RIGHT_ANKLE,0.46200308203697205,0.21200065314769745,0.6246614456176758
77,LEFT_HEEL,0.33494824171066284,0.11108952015638351,-0.1216835007071495
77,RIGHT_HEEL,0.4352959394454956,0.17811504006385803,0.6413007974624634
77,LEFT_FOOT_INDEX,0.5139834880828857,0.09688983112573624,-0.3672538995742798
77,RIGHT_FOOT_INDEX,0.5894235372543335,0.17970170080661774,0.5722289681434631
78,NOSE,0.518850564956665,0.8717043995857239,-0.4860970377922058
78,LEFT_EYE_INNER,0.49510452151298523,0.8912977576255798,-0.49502789974212646
78,LEFT_EYE,0.47966060042381287,0.8917922377586365,-0.49518755078315735
78,LEFT_EYE_OUTER,0.46570587158203125,0.8920186758041382,-0.4955253303050995
78,RIGHT_EYE_INNER,0.5342094302177429,0.8895421624183655,-0.4505615830421448
78,RIGHT_EYE,0.5444185733795166,0.8888826370239258,-0.4502207040786743
78,RIGHT_EYE_OUTER,0.5533521175384521,0.8882250189781189,-0.4501783549785614
78,LEFT_EAR,0.43836790323257446,0.8831830620765686,-0.3828718066215515
78,RIGHT_EAR,0.5452316999435425,0.8801749348640442,-0.1856529265642166
78,MOUTH_LEFT,0.4849485158920288,0.8513069152832031,-0.4329352080821991
78,MOUTH_RIGHT,0.5274622440338135,0.8504732251167297,-0.3747406303882599
78,LEFT_SHOULDER,0.3698895573616028,0.7881535291671753,-0.48936203122138977
78,RIGHT_SHOULDER,0.5295929312705994,0.7816177606582642,0.14220264554023743
78,LEFT_ELBOW,0.40530475974082947,0.6476835012435913,-0.3411464989185333
78,RIGHT_ELBOW,0.5265213847160339,0.6530821323394775,0.16405874490737915
78,LEFT_WRIST,0.5948219895362854,0.6949566602706909,-0.0014514927752315998
78,RIGHT_WRIST,0.5940356254577637,0.6411847472190857,-0.07772810012102127
78,LEFT_PINKY,0.6446211934089661,0.6975662112236023,0.01198707427829504
78,RIGHT_PINKY,0.6170529127120972,0.6221920847892761,-0.11536470055580139
78,LEFT_INDEX,0.6560705900192261,0.6978572607040405,0.014532026834785938
78,RIGHT_INDEX,0.6309502720832825,0.6364536881446838,-0.14397096633911133
78,LEFT_THUMB,0.6318588852882385,0.6988239884376526,0.01887413114309311
78,RIGHT_THUMB,0.611784815788269,0.6427555680274963,-0.10290303826332092
78,LEFT_HIP,0.3881548345088959,0.5160062909126282,-0.18852590024471283
78,RIGHT_HIP,0.47579437494277954,0.5201097726821899,0.18833261728286743
78,LEFT_KNEE,0.3967764973640442,0.3206885755062103,-0.12147321552038193
78,RIGHT_KNEE,0.5139173269271851,0.355082243680954,0.47624829411506653
78,LEFT_ANKLE,0.3707403838634491,0.14599400758743286,-0.060131460428237915
78,RIGHT_ANKLE,0.46216288208961487,0.21839816868305206,0.7390662431716919
78,LEFT_HEEL,0.3341391384601593,0.11355486512184143,-0.0628177672624588
78,RIGHT_HEEL,0.4354482591152191,0.1857517808675766,0.7577020525932312
78,LEFT_FOOT_INDEX,0.5052757263183594,0.09808960556983948,-0.2563585042953491
78,RIGHT_FOOT_INDEX,0.59328293800354,0.18692441284656525,0.7257557511329651
79,NOSE,0.5134277939796448,0.87369704246521,-0.5154778361320496
79,LEFT_EYE_INNER,0.49052175879478455,0.8931055665016174,-0.5186898708343506
79,LEFT_EYE,0.4744507372379303,0.8934834003448486,-0.5187935829162598
79,LEFT_EYE_OUTER,0.45985445380210876,0.8935497999191284,-0.5191382169723511
79,RIGHT_EYE_INNER,0.5295189023017883,0.8915567398071289,-0.4725593626499176
79,RIGHT_EYE,0.5393886566162109,0.8909798264503479,-0.4722258150577545
79,RIGHT_EYE_OUTER,0.5479443073272705,0.8903758525848389,-0.4722808301448822
79,LEFT_EAR,0.4336114525794983,0.8835915923118591,-0.391336590051651
79,RIGHT_EAR,0.5413329005241394,0.8818764090538025,-0.1874905526638031
79,MOUTH_LEFT,0.4801288843154907,0.8527260422706604,-0.4576605558395386
79,MOUTH_RIGHT,0.5225614309310913,0.8520457744598389,-0.39881631731987
79,LEFT_SHOULDER,0.3655610680580139,0.7843314409255981,-0.4831896722316742
79,RIGHT_SHOULDER,0.5201266407966614,0.782133936882019,0.14435017108917236
79,LEFT_ELBOW,0.41024157404899597,0.6421793699264526,-0.31782832741737366
79,RIGHT_ELBOW,0.5180679559707642,0.6527488231658936,0.24801726639270782
79,LEFT_WRIST,0.5903523564338684,0.7006505131721497,0.03576480597257614
79,RIGHT_WRIST,0.5637344121932983,0.6173436045646667,0.07701502740383148
79,LEFT_PINKY,0.6362243294715881,0.7144307494163513,0.05410649999976158
79,RIGHT_PINKY,0.5765168070793152,0.5947113037109375,0.053810980170965195
79,LEFT_INDEX,0.6343736052513123,0.7293947339057922,0.05403253808617592
79,RIGHT_INDEX,0.5854289531707764,0.6086832284927368,0.02784704603254795
79,LEFT_THUMB,0.6154432892799377,0.7248363494873047,0.0544448122382164
79,RIGHT_THUMB,0.5723904371261597,0.6165754795074463,0.05537797138094902
79,LEFT_HIP,0.39146706461906433,0.5185492634773254,-0.19342492520809174
79,RIGHT_HIP,0.4777560830116272,0.522952675819397,0.1933494508266449
79,LEFT_KNEE,0.3964911103248596,0.32352927327156067,-0.1395617127418518
79,RIGHT_KNEE,0.5066675543785095,0.3558056652545929,0.5042091608047485
79,LEFT_ANKLE,0.3720704913139343,0.14568683505058289,-0.09434404224157333
79,RIGHT_ANKLE,0.46208274364471436,0.21974177658557892,0.8219041228294373
79,LEFT_HEEL,0.3375658094882965,0.11220797896385193,-0.09898785501718521
79,RIGHT_HEEL,0.43582895398139954,0.1853838562965393,0.8444966673851013
79,LEFT_FOOT_INDEX,0.5121816992759705,0.09806220233440399,-0.2646830379962921
79,RIGHT_FOOT_INDEX,0.5927236676216125,0.18675997853279114,0.7942286133766174
80,NOSE,0.5092262029647827,0.8740244507789612,-0.508812427520752
80,LEFT_EYE_INNER,0.486415833234787,0.892952024936676,-0.5120577812194824
80,LEFT_EYE,0.4713444411754608,0.8934083580970764,-0.5121514201164246
80,LEFT_EYE_OUTER,0.4561903774738312,0.8936727046966553,-0.5124587416648865
80,RIGHT_EYE_INNER,0.5235036611557007,0.8913685083389282,-0.46724751591682434
80,RIGHT_EYE,0.5327863097190857,0.8908562064170837,-0.46696239709854126
80,RIGHT_EYE_OUTER,0.5406812429428101,0.8905611038208008,-0.4670358896255493
80,LEFT_EAR,0.4290986657142639,0.8838514685630798,-0.3889109492301941
80,RIGHT_EAR,0.53267902135849,0.8827246427536011,-0.18360263109207153
80,MOUTH_LEFT,0.47634321451187134,0.8531344532966614,-0.45234715938568115
80,MOUTH_RIGHT,0.5176300406455994,0.852362871170044,-0.39627572894096375
80,LEFT_SHOULDER,0.3682745695114136,0.7836514711380005,-0.4772416353225708
80,RIGHT_SHOULDER,0.5046916007995605,0.7847430109977722,0.14860765635967255
80,LEFT_ELBOW,0.40866073966026306,0.6423287987709045,-0.3208487927913666
80,RIGHT_ELBOW,0.5042490363121033,0.6487337350845337,0.2973480522632599
80,LEFT_WRIST,0.593721330165863,0.6995700001716614,0.011849935166537762
80,RIGHT_WRIST,0.5538440942764282,0.5897849798202515,0.20633158087730408
80,LEFT_PINKY,0.6450872421264648,0.7094962000846863,0.028244273737072945
80,RIGHT_PINKY,0.5717329978942871,0.5629249215126038,0.18915972113609314
80,LEFT_INDEX,0.6368340849876404,0.7303377389907837,0.039461009204387665
80,RIGHT_INDEX,0.5791558027267456,0.572914719581604,0.1505337506532669
80,LEFT_THUMB,0.6265012621879578,0.708635151386261,0.03465205058455467
80,RIGHT_THUMB,0.5645337700843811,0.5820266604423523,0.18152357637882233
80,LEFT_HIP,0.40227219462394714,0.5177124738693237,-0.19584500789642334
80,RIGHT_HIP,0.4769463539123535,0.5234128832817078,0.19572393596172333
80,LEFT_KNEE,0.39749476313591003,0.3238633871078491,-0.10702642053365707
80,RIGHT_KNEE,0.4967011511325836,0.35574233531951904,0.4755537211894989
80,LEFT_ANKLE,0.37290364503860474,0.1460852473974228,-0.06268110871315002
80,RIGHT_ANKLE,0.45917007327079773,0.21790291368961334,0.7532258629798889
80,LEFT_HEEL,0.3380921483039856,0.11222400516271591,-0.06712289154529572
80,RIGHT_HEEL,0.43337979912757874,0.1827436238527298,0.7726042866706848
80,LEFT_FOOT_INDEX,0.517801821231842,0.09910958260297775,-0.249125674366951
80,RIGHT_FOOT_INDEX,0.5907576680183411,0.19076305627822876,0.7324708104133606
81,NOSE,0.507722795009613,0.8746675252914429,-0.5077627301216125
81,LEFT_EYE_INNER,0.4862360656261444,0.8930689692497253,-0.5133833885192871
81,LEFT_EYE,0.47138485312461853,0.8938445448875427,-0.5134315490722656
81,LEFT_EYE_OUTER,0.45673906803131104,0.8944581151008606,-0.5137345194816589
81,RIGHT_EYE_INNER,0.5202240943908691,0.8911025524139404,-0.46604564785957336
81,RIGHT_EYE,0.5282933115959167,0.8906119465827942,-0.46573829650878906
81,RIGHT_EYE_OUTER,0.5354142785072327,0.8903098702430725,-0.4658578038215637
81,LEFT_EAR,0.4267677366733551,0.8856948018074036,-0.39162930846214294
81,RIGHT_EAR,0.5247132182121277,0.8827916979789734,-0.17720960080623627
81,MOUTH_LEFT,0.4748256504535675,0.853702962398529,-0.4512746334075928
81,MOUTH_RIGHT,0.5139793157577515,0.8527395129203796,-0.3946112096309662
81,LEFT_SHOULDER,0.3680388033390045,0.7857823967933655,-0.472616583108902
81,RIGHT_SHOULDER,0.4901583194732666,0.7845561504364014,0.16170115768909454
81,LEFT_ELBOW,0.4072362184524536,0.6444897055625916,-0.317825585603714
81,RIGHT_ELBOW,0.4910477101802826,0.6461384892463684,0.33615851402282715
81,LEFT_WRIST,0.5903745293617249,0.6951285600662231,0.009475857019424438
81,RIGHT_WRIST,0.5429245829582214,0.58594810962677,0.2495398074388504
81,LEFT_PINKY,0.6437509655952454,0.7050667405128479,0.027826597914099693
81,RIGHT_PINKY,0.5615420937538147,0.5600283741950989,0.23441782593727112
81,LEFT_INDEX,0.6318998336791992,0.7229586243629456,0.03303670883178711
81,RIGHT_INDEX,0.5700117945671082,0.5703471302986145,0.19427786767482758
81,LEFT_THUMB,0.6168349385261536,0.713137686252594,0.030082982033491135
81,RIGHT_THUMB,0.5550305843353271,0.5791835188865662,0.22415757179260254
81,LEFT_HIP,0.4119488298892975,0.5191888809204102,-0.20030035078525543
81,RIGHT_HIP,0.48255565762519836,0.5247156620025635,0.2001955211162567
81,LEFT_KNEE,0.3920705020427704,0.3233584463596344,-0.1121019795536995
81,RIGHT_KNEE,0.4901353716850281,0.3553120791912079,0.5165923833847046
81,LEFT_ANKLE,0.3705490827560425,0.14388678967952728,-0.13687193393707275
81,RIGHT_ANKLE,0.45527148246765137,0.21792450547218323,0.8585410118103027
81,LEFT_HEEL,0.32880762219429016,0.10073255002498627,-0.14789435267448425
81,RIGHT_HEEL,0.4303334355354309,0.18802069127559662,0.8813518285751343
81,LEFT_FOOT_INDEX,0.5226306915283203,0.09473831206560135,-0.38373973965644836
81,RIGHT_FOOT_INDEX,0.5793258547782898,0.19083310663700104,0.8185012936592102
82,NOSE,0.508653998374939,0.8699384927749634,-0.518781840801239
82,LEFT_EYE_INNER,0.4880006015300751,0.8897383213043213,-0.5436509847640991
82,LEFT_EYE,0.4735332131385803,0.8903421759605408,-0.5436334609985352
82,LEFT_EYE_OUTER,0.45874667167663574,0.8909009099006653,-0.5439332127571106
82,RIGHT_EYE_INNER,0.5192463397979736,0.8881930112838745,-0.48206669092178345
82,RIGHT_EYE,0.5265617966651917,0.8876954317092896,-0.4817796051502228
82,RIGHT_EYE_OUTER,0.5331017374992371,0.8872827887535095,-0.481917142868042
82,LEFT_EAR,0.4237186908721924,0.8824037313461304,-0.46166712045669556
82,RIGHT_EAR,0.5154454112052917,0.8800050616264343,-0.1791967749595642
82,MOUTH_LEFT,0.47664737701416016,0.8493250012397766,-0.47195693850517273
82,MOUTH_RIGHT,0.5131407380104065,0.8488959074020386,-0.39720606803894043
82,LEFT_SHOULDER,0.36675921082496643,0.7826413512229919,-0.5255647897720337
82,RIGHT_SHOULDER,0.47809159755706787,0.7847071290016174,0.1770050823688507
82,LEFT_ELBOW,0.4078189730644226,0.644895613193512,-0.32505807280540466
82,RIGHT_ELBOW,0.49262213706970215,0.6609554886817932,0.2716846764087677
82,LEFT_WRIST,0.5885117650032043,0.6954201459884644,0.11379405856132507
82,RIGHT_WRIST,0.5362764596939087,0.6225611567497253,0.046773772686719894
82,LEFT_PINKY,0.6379603147506714,0.7035226225852966,0.14666694402694702
82,RIGHT_PINKY,0.5522576570510864,0.6010940670967102,0.015318368561565876
82,LEFT_INDEX,0.6275129318237305,0.7194934487342834,0.13455639779567719
82,RIGHT_INDEX,0.5572603344917297,0.6160199046134949,-0.00918203592300415
82,LEFT_THUMB,0.6133087873458862,0.7135118246078491,0.13436099886894226
82,RIGHT_THUMB,0.542310893535614,0.6221922636032104,0.02440086007118225
82,LEFT_HIP,0.42061862349510193,0.5185059905052185,-0.21248985826969147
82,RIGHT_HIP,0.48461106419563293,0.5259767174720764,0.2126217782497406
82,LEFT_KNEE,0.39023467898368835,0.3236628472805023,-0.18444262444972992
82,RIGHT_KNEE,0.49126723408699036,0.35578304529190063,0.5716521143913269
82,LEFT_ANKLE,0.3708764612674713,0.14435262978076935,-0.18058902025222778
82,RIGHT_ANKLE,0.4563983082771301,0.22347912192344666,0.985266923904419
82,LEFT_HEEL,0.32784491777420044,0.10181164741516113,-0.19072331488132477
82,RIGHT_HEEL,0.4336354434490204,0.19648604094982147,1.0136961936950684
82,LEFT_FOOT_INDEX,0.5229126214981079,0.0948900431394577,-0.4475296437740326
82,RIGHT_FOOT_INDEX,0.5792747139930725,0.19235970079898834,0.9430583119392395
83,NOSE,0.5099592804908752,0.8672865629196167,-0.4431871175765991
83,LEFT_EYE_INNER,0.4893307685852051,0.887195348739624,-0.48147740960121155
83,LEFT_EYE,0.47507980465888977,0.8878297805786133,-0.48148414492607117
83,LEFT_EYE_OUTER,0.46041131019592285,0.8884523510932922,-0.48174190521240234
83,RIGHT_EYE_INNER,0.519578754901886,0.8855701088905334,-0.4163011908531189
83,RIGHT_EYE,0.5269575119018555,0.885024905204773,-0.41605499386787415
83,RIGHT_EYE_OUTER,0.5338472127914429,0.8845841288566589,-0.41605427861213684
83,LEFT_EAR,0.42333468794822693,0.8801085948944092,-0.43539029359817505
83,RIGHT_EAR,0.5147887468338013,0.8773064017295837,-0.16006025671958923
83,MOUTH_LEFT,0.4785883128643036,0.8477097749710083,-0.41898873448371887
83,MOUTH_RIGHT,0.5136491060256958,0.8473366498947144,-0.3370972275733948
83,LEFT_SHOULDER,0.3594397306442261,0.7807806134223938,-0.5212734341621399
83,RIGHT_SHOULDER,0.48509469628334045,0.7823317050933838,0.18660655617713928
83,LEFT_ELBOW,0.39309874176979065,0.6444115042686462,-0.32679447531700134
83,RIGHT_ELBOW,0.5040050148963928,0.6568998098373413,0.1409994214773178
83,LEFT_WRIST,0.5874125957489014,0.6916062831878662,0.10279709100723267
83,RIGHT_WRIST,0.548898458480835,0.6594487428665161,-0.2778595983982086
83,LEFT_PINKY,0.6347871422767639,0.7013348340988159,0.13910312950611115
83,RIGHT_PINKY,0.5726822018623352,0.6570576429367065,-0.33804744482040405
83,LEFT_INDEX,0.6248194575309753,0.7155764698982239,0.13821099698543549
83,RIGHT_INDEX,0.5813108682632446,0.6705341935157776,-0.347796231508255
83,LEFT_THUMB,0.6128227710723877,0.7104602456092834,0.12803763151168823
83,RIGHT_THUMB,0.5591757893562317,0.6698095202445984,-0.30314764380455017
83,LEFT_HIP,0.42038947343826294,0.5169158577919006,-0.21005091071128845
83,RIGHT_HIP,0.4967656433582306,0.5237566828727722,0.21014605462551117
83,LEFT_KNEE,0.38444894552230835,0.32349857687950134,-0.11190565675497055
83,RIGHT_KNEE,0.4938960373401642,0.35597464442253113,0.5322701334953308
83,LEFT_ANKLE,0.3709605634212494,0.1451258510351181,0.0034490523394197226
83,RIGHT_ANKLE,0.4574185609817505,0.22294987738132477,0.8954917788505554
83,LEFT_HEEL,0.32922446727752686,0.10273461043834686,0.0015248622512444854
83,RIGHT_HEEL,0.4359101355075836,0.1966286599636078,0.9195646047592163
83,LEFT_FOOT_INDEX,0.5228130221366882,0.09332378953695297,-0.2783814072608948
83,RIGHT_FOOT_INDEX,0.5790636539459229,0.19129317998886108,0.8386027812957764
84,NOSE,0.5102537274360657,0.8674956560134888,-0.431959867477417
84,LEFT_EYE_INNER,0.4897206127643585,0.8869969844818115,-0.4681629240512848
84,LEFT_EYE,0.4758008122444153,0.887472927570343,-0.4682183861732483
84,LEFT_EYE_OUTER,0.46130165457725525,0.887976348400116,-0.4684707224369049
84,RIGHT_EYE_INNER,0.5184520483016968,0.8857266902923584,-0.40702036023139954
84,RIGHT_EYE,0.525381326675415,0.8851940035820007,-0.40676209330558777
84,RIGHT_EYE_OUTER,0.5319869518280029,0.8847774863243103,-0.40677720308303833
84,LEFT_EAR,0.4229584038257599,0.8800859451293945,-0.4325340688228607
84,RIGHT_EAR,0.5113512277603149,0.8771494030952454,-0.16399958729743958
84,MOUTH_LEFT,0.4794018864631653,0.8476837277412415,-0.4089881479740143
84,MOUTH_RIGHT,0.5126990079879761,0.8474255800247192,-0.33072149753570557
84,LEFT_SHOULDER,0.3572371304035187,0.7810216546058655,-0.5142148733139038
84,RIGHT_SHOULDER,0.4891076982021332,0.7826871275901794,0.17907243967056274
84,LEFT_ELBOW,0.382205069065094,0.6421858072280884,-0.36058691143989563
84,RIGHT_ELBOW,0.5025264024734497,0.6554327607154846,0.14342285692691803
84,LEFT_WRIST,0.5867390632629395,0.6849514245986938,0.041059885174036026
84,RIGHT_WRIST,0.5528146624565125,0.6501165628433228,-0.2092730700969696
84,LEFT_PINKY,0.635604977607727,0.6889907717704773,0.06213982775807381
84,RIGHT_PINKY,0.57309889793396,0.637796938419342,-0.23953817784786224
84,LEFT_INDEX,0.6299946308135986,0.7068060636520386,0.10971716791391373
84,RIGHT_INDEX,0.5819786787033081,0.6516171097755432,-0.25238940119743347
84,LEFT_THUMB,0.6117686033248901,0.7076857686042786,0.08657800406217575
84,RIGHT_THUMB,0.5607610940933228,0.6555298566818237,-0.21977515518665314
84,LEFT_HIP,0.4227141737937927,0.5159225463867188,-0.20821402966976166
84,RIGHT_HIP,0.5030173659324646,0.5224313139915466,0.20831646025180817
84,LEFT_KNEE,0.3773632049560547,0.3234248161315918,-0.08366437256336212
84,RIGHT_KNEE,0.49548107385635376,0.3558834195137024,0.5160969495773315
84,LEFT_ANKLE,0.36974066495895386,0.14560791850090027,0.02859952487051487
84,RIGHT_ANKLE,0.45773956179618835,0.2222236841917038,0.8580752015113831
84,LEFT_HEEL,0.33087459206581116,0.11021876335144043,0.02547248639166355
84,RIGHT_HEEL,0.4359009563922882,0.19532893598079681,0.8800785541534424
84,LEFT_FOOT_INDEX,0.5178449153900146,0.09328186511993408,-0.24828380346298218
84,RIGHT_FOOT_INDEX,0.5790739059448242,0.19029976427555084,0.7980608940124512
85,NOSE,0.5082198977470398,0.8672304153442383,-0.4441363215446472
85,LEFT_EYE_INNER,0.48808643221855164,0.8865657448768616,-0.4722477197647095
85,LEFT_EYE,0.4745493531227112,0.8869710564613342,-0.472305029630661
85,LEFT_EYE_OUTER,0.4601989686489105,0.8874168992042542,-0.47256040573120117
85,RIGHT_EYE_INNER,0.5163943767547607,0.8852819204330444,-0.4154125452041626
85,RIGHT_EYE,0.5235913991928101,0.8846785426139832,-0.4151677191257477
85,RIGHT_EYE_OUTER,0.5306070446968079,0.8841864466667175,-0.4152142405509949
85,LEFT_EAR,0.42163312435150146,0.8793947696685791,-0.42431196570396423
85,RIGHT_EAR,0.5113195180892944,0.8761634230613708,-0.1661089062690735
85,MOUTH_LEFT,0.4776715338230133,0.8471792340278625,-0.4127155542373657
85,MOUTH_RIGHT,0.5104588270187378,0.8470226526260376,-0.34042081236839294
