frame_number,landmark,x,y,z
10,LEFT_ELBOW,0.3463347554206848,0.5538517832756042,-0.6969985365867615
10,RIGHT_ELBOW,0.5017609596252441,0.578565239906311,0.24091336131095886
10,LEFT_WRIST,0.42897477746009827,0.43848130106925964,-0.5433701872825623
10,RIGHT_WRIST,0.5480599999427795,0.4839378595352173,0.14738814532756805
10,LEFT_PINKY,0.44164371490478516,0.4001219570636749,-0.5784843564033508
10,RIGHT_PINKY,0.5589113235473633,0.45277589559555054,0.1403186321258545
10,LEFT_INDEX,0.47205376625061035,0.4040667712688446,-0.6134754419326782
10,RIGHT_INDEX,0.560897946357727,0.45070311427116394,0.06783117353916168
10,LEFT_THUMB,0.47435250878334045,0.41716358065605164,-0.5423262119293213
10,RIGHT_THUMB,0.5500271320343018,0.4611404538154602,0.11113644391298294
10,LEFT_HIP,0.3952154815196991,0.46121177077293396,-0.21222607791423798
10,RIGHT_HIP,0.5009193420410156,0.4669612646102905,0.21187849342823029
10,LEFT_KNEE,0.3906964063644409,0.2707619071006775,-0.20395846664905548
10,RIGHT_KNEE,0.49968820810317993,0.3022105395793915,0.4117353558540344
10,LEFT_ANKLE,0.3750881254673004,0.10827311128377914,-0.0808497816324234
10,RIGHT_ANKLE,0.4952026903629303,0.16509565711021423,0.7078787684440613
10,LEFT_HEEL,0.3587213456630707,0.08453566581010818,-0.08561545610427856
10,RIGHT_HEEL,0.4673239290714264,0.14360418915748596,0.7247317433357239
10,LEFT_FOOT_INDEX,0.47367939352989197,0.05066223070025444,-0.3696269989013672
10,RIGHT_FOOT_INDEX,0.59876948595047,0.11935337632894516,0.5819497108459473
11,NOSE,0.5215615034103394,0.7880962491035461,-0.5919197797775269
11,LEFT_EYE_INNER,0.5034420490264893,0.8039381504058838,-0.6261727213859558
11,LEFT_EYE,0.49421176314353943,0.804303765296936,-0.6262409687042236
11,LEFT_EYE_OUTER,0.4837419390678406,0.8048735857009888,-0.6264287829399109
11,RIGHT_EYE_INNER,0.5178508162498474,0.8036662936210632,-0.560888409614563
11,RIGHT_EYE,0.5196113586425781,0.8036432266235352,-0.5607871413230896
11,RIGHT_EYE_OUTER,0.5214025974273682,0.8036379218101501,-0.5607643127441406
11,LEFT_EAR,0.43853139877319336,0.8003556728363037,-0.6402577757835388
11,RIGHT_EAR,0.49215003848075867,0.7987690567970276,-0.33323150873184204
11,MOUTH_LEFT,0.4955834746360779,0.7701255083084106,-0.5819808840751648
11,MOUTH_RIGHT,0.5127402544021606,0.7703381180763245,-0.49704408645629883
11,LEFT_SHOULDER,0.3461313247680664,0.7020427584648132,-0.7438759803771973
11,RIGHT_SHOULDER,0.4862960875034332,0.7029491662979126,0.004240297246724367
11,LEFT_ELBOW,0.34742599725723267,0.5542894005775452,-0.698704183101654
11,RIGHT_ELBOW,0.5016778707504272,0.5780463814735413,0.2324812412261963
11,LEFT_WRIST,0.4288007616996765,0.43855831027030945,-0.547163724899292
11,RIGHT_WRIST,0.5487329363822937,0.48274824023246765,0.13691674172878265
11,LEFT_PINKY,0.44149747490882874,0.4003898799419403,-0.5839511752128601
11,RIGHT_PINKY,0.5605129599571228,0.453191876411438,0.13036224246025085
11,LEFT_INDEX,0.4718388617038727,0.40429049730300903,-0.6181977987289429
11,RIGHT_INDEX,0.56275475025177,0.45102351903915405,0.05582539737224579
11,LEFT_THUMB,0.4740234315395355,0.4175257980823517,-0.5456177592277527
11,RIGHT_THUMB,0.5525804758071899,0.46083563566207886,0.10003221035003662
11,LEFT_HIP,0.3951633870601654,0.46168750524520874,-0.21186529099941254
11,RIGHT_HIP,0.50152188539505,0.46731990575790405,0.21151529252529144
11,LEFT_KNEE,0.3911912143230438,0.27084699273109436,-0.20249035954475403
11,RIGHT_KNEE,0.4995298683643341,0.3019231855869293,0.40261372923851013
11,LEFT_ANKLE,0.37557530403137207,0.11006531119346619,-0.06925123929977417
11,RIGHT_ANKLE,0.4952152371406555,0.1650804579257965,0.695991575717926
11,LEFT_HEEL,0.3587602376937866,0.08641275763511658,-0.07318252325057983
11,RIGHT_HEEL,0.46733173727989197,0.14362747967243195,0.71152263879776
11,LEFT_FOOT_INDEX,0.4734056890010834,0.050614554435014725,-0.35844603180885315
11,RIGHT_FOOT_INDEX,0.5979760885238647,0.11914157122373581,0.5608798861503601
12,NOSE,0.5234710574150085,0.7878562211990356,-0.5823370218276978
12,LEFT_EYE_INNER,0.505106508731842,0.8035796284675598,-0.6177324056625366
12,LEFT_EYE,0.496027410030365,0.8039237260818481,-0.6177975535392761
12,LEFT_EYE_OUTER,0.48556897044181824,0.8045158386230469,-0.6179758906364441
12,RIGHT_EYE_INNER,0.5191941261291504,0.803390383720398,-0.5519845485687256
12,RIGHT_EYE,0.5206959843635559,0.8033773303031921,-0.5518807768821716
12,RIGHT_EYE_OUTER,0.5222346186637878,0.8033939003944397,-0.5518388152122498
12,LEFT_EAR,0.44037002325057983,0.8001878261566162,-0.6340048313140869
12,RIGHT_EAR,0.49246644973754883,0.7986255884170532,-0.33032336831092834
12,MOUTH_LEFT,0.4975111186504364,0.7697799205780029,-0.5740450024604797
12,MOUTH_RIGHT,0.5142807960510254,0.7700592875480652,-0.48830097913742065
12,LEFT_SHOULDER,0.34939008951187134,0.7021631598472595,-0.7388247847557068
12,RIGHT_SHOULDER,0.4877766966819763,0.7027803659439087,0.0138114457949996
12,LEFT_ELBOW,0.3480977714061737,0.5546700954437256,-0.6888152360916138
12,RIGHT_ELBOW,0.5015740990638733,0.5775502324104309,0.24783822894096375
12,LEFT_WRIST,0.428640216588974,0.4391266703605652,-0.5411578416824341
12,RIGHT_WRIST,0.5490453243255615,0.4833694398403168,0.1582532823085785
12,LEFT_PINKY,0.440421462059021,0.4015529453754425,-0.577476441860199
12,RIGHT_PINKY,0.5618298649787903,0.45327726006507874,0.15378260612487793
12,LEFT_INDEX,0.4713532626628876,0.40504345297813416,-0.6112992167472839
12,RIGHT_INDEX,0.5644662380218506,0.45130786299705505,0.08055441826581955
12,LEFT_THUMB,0.4738762378692627,0.4178805649280548,-0.5390873551368713
12,RIGHT_THUMB,0.5553293228149414,0.46166419982910156,0.12217459827661514
12,LEFT_HIP,0.395681232213974,0.4616864323616028,-0.21186845004558563
12,RIGHT_HIP,0.5031262040138245,0.467302143573761,0.21151795983314514
12,LEFT_KNEE,0.39190030097961426,0.2711237370967865,-0.20161664485931396
12,RIGHT_KNEE,0.4994108974933624,0.3010541498661041,0.4030660390853882
12,LEFT_ANKLE,0.37557849287986755,0.11154831200838089,-0.06824234873056412
12,RIGHT_ANKLE,0.4951685070991516,0.16496746242046356,0.7004263997077942
12,LEFT_HEEL,0.35833239555358887,0.08773601055145264,-0.07240674644708633
12,RIGHT_HEEL,0.4669598639011383,0.1436258852481842,0.7163573503494263
12,LEFT_FOOT_INDEX,0.4730082154273987,0.050303880125284195,-0.35795626044273376
12,RIGHT_FOOT_INDEX,0.5971226096153259,0.11890158802270889,0.567048966884613
13,NOSE,0.5256240963935852,0.7878559231758118,-0.5757466554641724
13,LEFT_EYE_INNER,0.5072161555290222,0.8035186529159546,-0.6124274134635925
13,LEFT_EYE,0.49845463037490845,0.8038537502288818,-0.6124861836433411
13,LEFT_EYE_OUTER,0.48825085163116455,0.8044462203979492,-0.6126589775085449
13,RIGHT_EYE_INNER,0.5207629203796387,0.8033364415168762,-0.5463839769363403
13,RIGHT_EYE,0.5220016241073608,0.8033223748207092,-0.5462815165519714
13,RIGHT_EYE_OUTER,0.5233020782470703,0.8033427000045776,-0.5462293028831482
13,LEFT_EAR,0.44285282492637634,0.80014967918396,-0.6329996585845947
13,RIGHT_EAR,0.49296411871910095,0.7985788583755493,-0.330601304769516
13,MOUTH_LEFT,0.5001934766769409,0.7697578072547913,-0.5698738694190979
13,MOUTH_RIGHT,0.5162757039070129,0.7700450420379639,-0.48359933495521545
13,LEFT_SHOULDER,0.35283830761909485,0.702448308467865,-0.7373312711715698
13,RIGHT_SHOULDER,0.49004244804382324,0.7025232911109924,0.014714814722537994
13,LEFT_ELBOW,0.35078728199005127,0.555321455001831,-0.6858545541763306
13,RIGHT_ELBOW,0.5022607445716858,0.5774107575416565,0.2505227029323578
13,LEFT_WRIST,0.42847830057144165,0.4399537742137909,-0.5402150750160217
13,RIGHT_WRIST,0.549841046333313,0.48433542251586914,0.16320474445819855
13,LEFT_PINKY,0.439914345741272,0.4024638235569,-0.5763888359069824
13,RIGHT_PINKY,0.5640305280685425,0.4545576274394989,0.1595940738916397
13,LEFT_INDEX,0.4710066020488739,0.4060901999473572,-0.6099162101745605
13,RIGHT_INDEX,0.5671427845954895,0.45261505246162415,0.08576050400733948
13,LEFT_THUMB,0.47378960251808167,0.418830931186676,-0.5378674268722534
13,RIGHT_THUMB,0.5584096908569336,0.46315380930900574,0.12706589698791504
13,LEFT_HIP,0.3956286311149597,0.4620053172111511,-0.21182668209075928
13,RIGHT_HIP,0.5037516355514526,0.4673841595649719,0.21147599816322327
13,LEFT_KNEE,0.39191189408302307,0.27208665013313293,-0.20507089793682098
13,RIGHT_KNEE,0.49932074546813965,0.30090320110321045,0.40346813201904297
13,LEFT_ANKLE,0.3755858838558197,0.11189576238393784,-0.07808566093444824
13,RIGHT_ANKLE,0.4948688745498657,0.16501297056674957,0.7026246190071106
13,LEFT_HEEL,0.3583201766014099,0.08798038959503174,-0.08337032794952393
13,RIGHT_HEEL,0.46602392196655273,0.14403945207595825,0.7185553908348083
13,LEFT_FOOT_INDEX,0.4730011224746704,0.05008263140916824,-0.3724397122859955
13,RIGHT_FOOT_INDEX,0.595813512802124,0.11867637932300568,0.5701574087142944
14,NOSE,0.5273477435112,0.7879158854484558,-0.5807180404663086
14,LEFT_EYE_INNER,0.5087548494338989,0.8035212159156799,-0.6223686933517456
14,LEFT_EYE,0.5000617504119873,0.8038567900657654,-0.6224276423454285
14,LEFT_EYE_OUTER,0.48986685276031494,0.8044509887695312,-0.6226057410240173
14,RIGHT_EYE_INNER,0.5222302079200745,0.8033359050750732,-0.5531796216964722
14,RIGHT_EYE,0.5233674645423889,0.8033206462860107,-0.5531010031700134
14,RIGHT_EYE_OUTER,0.5245652198791504,0.8033407330513,-0.5530492067337036
14,LEFT_EAR,0.44408032298088074,0.8001512885093689,-0.650913655757904
14,RIGHT_EAR,0.4935298264026642,0.79857337474823,-0.34183788299560547
14,MOUTH_LEFT,0.50218266248703,0.7697837948799133,-0.5805524587631226
14,MOUTH_RIGHT,0.5181684494018555,0.7700653076171875,-0.49026352167129517
14,LEFT_SHOULDER,0.3565315306186676,0.702779233455658,-0.7547512054443359
14,RIGHT_SHOULDER,0.49070173501968384,0.7021352648735046,0.0071270340122282505
14,LEFT_ELBOW,0.3529444634914398,0.5558792352676392,-0.6958231329917908
14,RIGHT_ELBOW,0.5021936893463135,0.576059103012085,0.2431482970714569
14,LEFT_WRIST,0.4282386302947998,0.4400484263896942,-0.5406302213668823
14,RIGHT_WRIST,0.5494809746742249,0.47986555099487305,0.16027675569057465
14,LEFT_PINKY,0.4395248293876648,0.40276190638542175,-0.5766520500183105
14,RIGHT_PINKY,0.5641974806785583,0.4544431269168854,0.15843281149864197
14,LEFT_INDEX,0.4701191782951355,0.40637877583503723,-0.6099309921264648
14,RIGHT_INDEX,0.5673987865447998,0.4526804983615875,0.08341856300830841
14,LEFT_THUMB,0.4725854992866516,0.4190790355205536,-0.5380706787109375
14,RIGHT_THUMB,0.5583646893501282,0.4629489779472351,0.1239117681980133
14,LEFT_HIP,0.39639583230018616,0.46196693181991577,-0.21247023344039917
14,RIGHT_HIP,0.5040044188499451,0.4673539698123932,0.21210578083992004
14,LEFT_KNEE,0.3919622004032135,0.27210888266563416,-0.20338064432144165
14,RIGHT_KNEE,0.499265193939209,0.3000445067882538,0.4052882194519043
14,LEFT_ANKLE,0.3756142258644104,0.11205513775348663,-0.06836622953414917
14,RIGHT_ANKLE,0.4948117733001709,0.16489703953266144,0.7047215700149536
14,LEFT_HEEL,0.35829129815101624,0.08817718923091888,-0.07292846590280533
14,RIGHT_HEEL,0.46569305658340454,0.14397093653678894,0.720953106880188
14,LEFT_FOOT_INDEX,0.4729485511779785,0.05007250979542732,-0.3633691668510437
14,RIGHT_FOOT_INDEX,0.5955570936203003,0.11860164254903793,0.5721876621246338
15,NOSE,0.5275614261627197,0.787554144859314,-0.5840253829956055
15,LEFT_EYE_INNER,0.5091539025306702,0.8031609654426575,-0.6233290433883667
15,LEFT_EYE,0.5003751516342163,0.8035112023353577,-0.6233873963356018
15,LEFT_EYE_OUTER,0.4900599718093872,0.8041384816169739,-0.6235698461532593
15,RIGHT_EYE_INNER,0.5228757858276367,0.8029740452766418,-0.5554836988449097
15,RIGHT_EYE,0.5241114497184753,0.8029463887214661,-0.5554009079933167
15,RIGHT_EYE_OUTER,0.5254071950912476,0.8029611706733704,-0.555355966091156
15,LEFT_EAR,0.4443100690841675,0.8000019788742065,-0.64924156665802
15,RIGHT_EAR,0.494325190782547,0.7983256578445435,-0.3419432044029236
15,MOUTH_LEFT,0.5024029016494751,0.7692573666572571,-0.5813161134719849
15,MOUTH_RIGHT,0.5186317563056946,0.7695372700691223,-0.4926098883152008
15,LEFT_SHOULDER,0.35827603936195374,0.7028465270996094,-0.7544142007827759
15,RIGHT_SHOULDER,0.49040746688842773,0.7018752694129944,0.01148182898759842
15,LEFT_ELBOW,0.35416603088378906,0.5559018850326538,-0.6989533305168152
15,RIGHT_ELBOW,0.5011640787124634,0.5760318040847778,0.2550968825817108
15,LEFT_WRIST,0.42840439081192017,0.43984392285346985,-0.5446665287017822
15,RIGHT_WRIST,0.5493542551994324,0.4804548919200897,0.18796266615390778
15,LEFT_PINKY,0.4395962655544281,0.40250393748283386,-0.579547107219696
15,RIGHT_PINKY,0.5640940070152283,0.45492804050445557,0.19211074709892273
15,LEFT_INDEX,0.4699724614620209,0.40626198053359985,-0.6122532486915588
15,RIGHT_INDEX,0.567225456237793,0.4535619914531708,0.11839956790208817
15,LEFT_THUMB,0.47241535782814026,0.4190807342529297,-0.5418733358383179
15,RIGHT_THUMB,0.5582059621810913,0.46418994665145874,0.15263311564922333
15,LEFT_HIP,0.39780014753341675,0.46196213364601135,-0.21366502344608307
15,RIGHT_HIP,0.5043390989303589,0.4673520028591156,0.21327681839466095
15,LEFT_KNEE,0.39195334911346436,0.272120863199234,-0.2049887478351593
15,RIGHT_KNEE,0.4983769655227661,0.2998600900173187,0.40552330017089844
15,LEFT_ANKLE,0.3755912184715271,0.11204718798398972,-0.07132626324892044
15,RIGHT_ANKLE,0.4944213330745697,0.16489076614379883,0.7055982351303101
15,LEFT_HEEL,0.358263224363327,0.08832462131977081,-0.07570314407348633
15,RIGHT_HEEL,0.4650096893310547,0.14398057758808136,0.7217454314231873
15,LEFT_FOOT_INDEX,0.4729396402835846,0.04975123330950737,-0.3655398190021515
15,RIGHT_FOOT_INDEX,0.5949034094810486,0.11859412491321564,0.5737209916114807
16,NOSE,0.5283747315406799,0.7866378426551819,-0.5845552682876587
16,LEFT_EYE_INNER,0.5101366639137268,0.802241325378418,-0.6249517202377319
16,LEFT_EYE,0.5012615323066711,0.8025843501091003,-0.6250029802322388
16,LEFT_EYE_OUTER,0.4907708168029785,0.8032712936401367,-0.625182032585144
16,RIGHT_EYE_INNER,0.5241347551345825,0.8022273182868958,-0.5568122863769531
16,RIGHT_EYE,0.5253749489784241,0.8022372126579285,-0.5567390322685242
16,RIGHT_EYE_OUTER,0.5266794562339783,0.8022953271865845,-0.5567163825035095
16,LEFT_EAR,0.44450539350509644,0.799691379070282,-0.6484500765800476
16,RIGHT_EAR,0.49519234895706177,0.7979342937469482,-0.3431839048862457
16,MOUTH_LEFT,0.502735435962677,0.7682030200958252,-0.5822189450263977
16,MOUTH_RIGHT,0.5193261504173279,0.7686453461647034,-0.49304553866386414
16,LEFT_SHOULDER,0.35861217975616455,0.7028794884681702,-0.7534659504890442
16,RIGHT_SHOULDER,0.49035727977752686,0.7018516659736633,0.011297177523374557
16,LEFT_ELBOW,0.35494664311408997,0.5559322237968445,-0.6986581683158875
16,RIGHT_ELBOW,0.5011280179023743,0.5757092833518982,0.2530513405799866
16,LEFT_WRIST,0.42837533354759216,0.4397253394126892,-0.5503376722335815
16,RIGHT_WRIST,0.5497987270355225,0.4815928637981415,0.18292008340358734
16,LEFT_PINKY,0.43925365805625916,0.4025186002254486,-0.5864183902740479
16,RIGHT_PINKY,0.5650138258934021,0.4556116461753845,0.18548399209976196
16,LEFT_INDEX,0.4694178104400635,0.4062509536743164,-0.6200104355812073
16,RIGHT_INDEX,0.5680930018424988,0.45429760217666626,0.11315026879310608
16,LEFT_THUMB,0.4720038175582886,0.4190908372402191,-0.5483443140983582
16,RIGHT_THUMB,0.5589081048965454,0.46480226516723633,0.14806035161018372
16,LEFT_HIP,0.3988935947418213,0.4611015319824219,-0.21416239440441132
16,RIGHT_HIP,0.5053269863128662,0.46637168526649475,0.21376878023147583
16,LEFT_KNEE,0.3913855254650116,0.2718071937561035,-0.20577983558177948
16,RIGHT_KNEE,0.4981648325920105,0.2995685040950775,0.41601380705833435
16,LEFT_ANKLE,0.37552934885025024,0.11027668416500092,-0.07371857017278671
16,RIGHT_ANKLE,0.49359604716300964,0.16463643312454224,0.7283751368522644
16,LEFT_HEEL,0.35804659128189087,0.08721505105495453,-0.07796497642993927
16,RIGHT_HEEL,0.4640522301197052,0.1437777727842331,0.7465280890464783
16,LEFT_FOOT_INDEX,0.47315144538879395,0.04927973076701164,-0.3641827404499054
16,RIGHT_FOOT_INDEX,0.5949538350105286,0.11858990043401718,0.6041077375411987
17,NOSE,0.529046356678009,0.7861960530281067,-0.5634406805038452
17,LEFT_EYE_INNER,0.5109673142433167,0.8019426465034485,-0.6026090979576111
17,LEFT_EYE,0.5022011995315552,0.802291989326477,-0.6026633977890015
17,LEFT_EYE_OUTER,0.49187707901000977,0.8030011653900146,-0.602833092212677
17,RIGHT_EYE_INNER,0.5247616767883301,0.8019278049468994,-0.5364398956298828
17,RIGHT_EYE,0.5259043574333191,0.8019327521324158,-0.5363563895225525
17,RIGHT_EYE_OUTER,0.5271127820014954,0.8019945621490479,-0.5363249182701111
17,LEFT_EAR,0.4454483091831207,0.7995511293411255,-0.6302825212478638
17,RIGHT_EAR,0.4952896535396576,0.7976887226104736,-0.33070939779281616
17,MOUTH_LEFT,0.5032485723495483,0.7677665948867798,-0.5605517029762268
17,MOUTH_RIGHT,0.5196822881698608,0.7681995630264282,-0.4739193320274353
17,LEFT_SHOULDER,0.35914576053619385,0.7029269337654114,-0.7289720177650452
17,RIGHT_SHOULDER,0.4903811514377594,0.7017749547958374,0.013127490878105164
17,LEFT_ELBOW,0.3552396595478058,0.5559480786323547,-0.6740805506706238
17,RIGHT_ELBOW,0.5026949048042297,0.5758786797523499,0.2517387568950653
17,LEFT_WRIST,0.42831581830978394,0.43975332379341125,-0.536304771900177
17,RIGHT_WRIST,0.5497951507568359,0.493252158164978,0.1811370551586151
17,LEFT_PINKY,0.43987932801246643,0.40261679887771606,-0.5718629956245422
17,RIGHT_PINKY,0.5658071637153625,0.4615144431591034,0.18272042274475098
17,LEFT_INDEX,0.46935418248176575,0.4064248502254486,-0.6037760376930237
17,RIGHT_INDEX,0.5688633322715759,0.45938417315483093,0.11204870790243149
17,LEFT_THUMB,0.47193971276283264,0.41925132274627686,-0.53420490026474
17,RIGHT_THUMB,0.5599101185798645,0.4713222086429596,0.1469518393278122
17,LEFT_HIP,0.40009716153144836,0.46094954013824463,-0.21241705119609833
17,RIGHT_HIP,0.5062527060508728,0.4659551978111267,0.21203753352165222
17,LEFT_KNEE,0.3913266360759735,0.27180975675582886,-0.20560261607170105
17,RIGHT_KNEE,0.4982401430606842,0.2994746267795563,0.41356682777404785
17,LEFT_ANKLE,0.3755874037742615,0.11031438410282135,-0.0752238929271698
17,RIGHT_ANKLE,0.4935372769832611,0.16440747678279877,0.718934953212738
17,LEFT_HEEL,0.35791197419166565,0.08720555901527405,-0.07993204146623611
17,RIGHT_HEEL,0.46395543217658997,0.1435868740081787,0.7369629740715027
17,LEFT_FOOT_INDEX,0.4731181561946869,0.04915376007556915,-0.3625299334526062
17,RIGHT_FOOT_INDEX,0.5950019955635071,0.11854192614555359,0.601067304611206
18,NOSE,0.5291808247566223,0.7859508991241455,-0.5648966431617737
18,LEFT_EYE_INNER,0.5110235214233398,0.8018083572387695,-0.6019624471664429
18,LEFT_EYE,0.5022463202476501,0.8021585941314697,-0.6020025014877319
18,LEFT_EYE_OUTER,0.49192070960998535,0.8028771281242371,-0.6021634340286255
18,RIGHT_EYE_INNER,0.5249021053314209,0.8017796874046326,-0.5379527807235718
18,RIGHT_EYE,0.526046872138977,0.801777184009552,-0.5378673672676086
18,RIGHT_EYE_OUTER,0.5272495746612549,0.8018353581428528,-0.5378371477127075
18,LEFT_EAR,0.4455671012401581,0.7994874119758606,-0.6217999458312988
18,RIGHT_EAR,0.4952942430973053,0.7975987195968628,-0.33165109157562256
18,MOUTH_LEFT,0.5032063722610474,0.767578661441803,-0.5588371753692627
18,MOUTH_RIGHT,0.5196791291236877,0.7679666876792908,-0.47524601221084595
18,LEFT_SHOULDER,0.3588791489601135,0.7029057741165161,-0.7148354649543762
18,RIGHT_SHOULDER,0.4909527897834778,0.7017103433609009,0.011184639297425747
18,LEFT_ELBOW,0.35516712069511414,0.5558947324752808,-0.6619130373001099
18,RIGHT_ELBOW,0.5066664218902588,0.5770842432975769,0.2546747326850891
18,LEFT_WRIST,0.42881661653518677,0.4399557411670685,-0.5302477478981018
18,RIGHT_WRIST,0.5513306856155396,0.5124185085296631,0.2171773612499237
